,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
19267,NUK_U,2007-12-16 00:00:00+00:00,851.355,-11.798055555555557,80.40633333333332,1.332277777777778,16.33972222222222,107.8722222222222,13.84122222222222,7.481444444444445,224.20822222222225,257.52144444444446,-13.332944444444443,-13.92838888888889,61.47016666666666,-0.0010000000000000009,,0.5746666666666667,False,
19268,NUK_U,2007-12-23 00:00:00+00:00,,,,,,,,,,,,,,-0.04499999999999899,,,False,
19269,NUK_U,2007-12-30 00:00:00+00:00,,,,,,,,,,,,,,-0.055999999999999696,,,False,
19270,NUK_U,2008-01-06 00:00:00+00:00,,,,,,,,,,,,,,-0.0559999999999998,,,False,
19271,NUK_U,2008-01-13 00:00:00+00:00,,,,,,,,,,,,,,-0.0499999999999997,,,False,
19272,NUK_U,2008-01-20 00:00:00+00:00,,,,,,,,,,,,,,-0.051999999999999796,,,False,
19273,NUK_U,2008-01-27 00:00:00+00:00,,,,,,,,,,,,,,-0.055999999999999904,,,False,
19274,NUK_U,2008-02-03 00:00:00+00:00,,,,,,,,,,,,,,-0.0539999999999999,,,False,pre
19275,NUK_U,2008-02-10 00:00:00+00:00,,,,,,,,,,,,,,-0.0489999999999998,,,False,pre
19276,NUK_U,2008-02-17 00:00:00+00:00,,,,,,,,,,,,,,-0.054999999999999896,,,False,pre
19277,NUK_U,2008-02-24 00:00:00+00:00,,,,,,,,,,,,,,-0.056,,,False,pre
19278,NUK_U,2008-03-02 00:00:00+00:00,,,,,,,,,,,,,,-0.051999999999999796,,,False,pre
19279,NUK_U,2008-03-09 00:00:00+00:00,,,,,,,,,,,,,,-0.051000000000000004,,,False,pre
19280,NUK_U,2008-03-16 00:00:00+00:00,,,,,,,,,,,,,,-0.0559999999999998,,,False,pre
19281,NUK_U,2008-03-23 00:00:00+00:00,,,,,,,,,,,,,,-0.056,,,False,pre
19282,NUK_U,2008-03-30 00:00:00+00:00,,,,,,,,,,,,,,-0.0489999999999998,,,False,pre
19283,NUK_U,2008-04-06 00:00:00+00:00,,,,,,,,,,,,,,-0.054,,,False,pre
19284,NUK_U,2008-04-13 00:00:00+00:00,,,,,,,,,,,,,,-0.0559999999999998,,,False,pre
19285,NUK_U,2008-04-20 00:00:00+00:00,,,,,,,,,,,,,,-0.053,,,False,pre
19286,NUK_U,2008-04-27 00:00:00+00:00,,,,,,,,,,,,,,-0.050000000000000606,,,False,pre
19287,NUK_U,2008-05-04 00:00:00+00:00,,,,,,,,,,,,,,-0.056,,,False,pre
19288,NUK_U,2008-05-11 00:00:00+00:00,,,,,,,,,,,,,,-0.0559999999999997,,,False,pre
19289,NUK_U,2008-05-18 00:00:00+00:00,,,,,,,,,,,,,,-0.0500000000000006,,,False,pre
19290,NUK_U,2008-05-25 00:00:00+00:00,,,,,,,,,,,,,,-0.0520000000000001,,,False,pre
19291,NUK_U,2008-06-01 00:00:00+00:00,,,,,,,,,,,,,,-0.056,,,False,pre
19292,NUK_U,2008-06-08 00:00:00+00:00,,,,,,,,,,,,,,-0.0549999999999998,,,False,pre
19293,NUK_U,2008-06-15 00:00:00+00:00,,,,,,,,,,,,,,-0.04899999999999859,,,False,pre
19294,NUK_U,2008-06-22 00:00:00+00:00,,,,,,,,,,,,,,-0.0549999999999998,,,False,pre
19295,NUK_U,2008-06-29 00:00:00+00:00,,,,,,,,,,,,,,-0.056,,,False,pre
19296,NUK_U,2008-07-06 00:00:00+00:00,,,,,,,,,,,,,,-0.05199999999999919,,,False,pre
19297,NUK_U,2008-07-13 00:00:00+00:00,,,,,,,,,,,,,,-0.0509999999999999,,,False,pre
19298,NUK_U,2008-07-20 00:00:00+00:00,,,,,,,,,,,,,,-0.056,,,False,pre
19299,NUK_U,2008-07-27 00:00:00+00:00,,,,,,,,,,,,,,-0.0559999999999997,,,False,pre
19300,NUK_U,2008-08-03 00:00:00+00:00,,,,,,,,,,,,,,-0.04900000000000071,,,False,pre
19301,NUK_U,2008-08-10 00:00:00+00:00,884.2601964285715,1.722357142857143,77.93455952380953,3.8186404761904753,3.0345947478991593,104.31553571428572,246.40935476190478,149.44315238095237,264.6609011904762,313.70703809523815,-0.8174464285714286,-6.743260784313725,16.076724859943976,-0.11899999999999991,0.6083619047619048,0.379022619047619,False,pre
